date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016095,0,0,6,-69.35,29.517,1,0,0
2016096,1,0,6,-69.35,29.517,1,0,0
2016097,1,0,6,-69.35,29.517,1,0,0
2016098,1,0,6,-69.35,29.517,1,0,0
2016099,1,0,6,-69.35,29.517,1,0,0
2016100,1,0,7,-69.35,29.517,1,0,0
2016101,1,0,7,-69.35,29.517,1,0,0
2016102,1,0,7,-69.35,29.517,1,0,0
2016103,1,0,7,-69.35,29.517,1,0,0
2016104,1,0,7,-69.35,29.517,1,0,0
2016105,1,0,7,-69.35,29.517,1,0,0
2016106,1,0,6,-69.35,29.517,1,0,0
2016107,1,0,7,-69.35,29.517,1,0,0
2016108,1,0,7,-69.35,29.517,1,0,0
2016109,1,0,7,-69.35,29.517,1,0,0
2016110,1,0,7,-69.35,29.517,1,0,0
2016111,1,0,7,-69.35,29.517,1,0,0
2016112,1,0,7,-69.35,29.517,1,0,0
2016113,1,0,7,-69.35,29.517,1,0,0
2016114,1,0,7,-69.35,29.517,1,0,0
2016115,1,0,7,-69.35,29.517,1,0,0
2016116,1,0,7,-69.35,29.517,1,0,0
2016117,1,0,7,-69.35,29.517,1,0,0
2016118,1,0,7,-69.35,29.517,1,0,0
2016119,1,0.366,7,-69.35,29.507,1,0,0
2016120,1,0.681,7,-69.35,29.49,1,0,0
2016121,1,0.366,7,-69.351,29.481,1,0,0
2016122,1,0,7,-69.351,29.481,1,0,0
2016123,1,0,7,-69.351,29.481,0,0,0
2016124,1,0,7,-69.351,29.481,0,0,0
2016125,1,0,7,-69.351,29.481,0,0,0
2016126,1,0,7,-69.351,29.481,0,0,0
2016127,1,0,7,-69.351,29.481,0,0,0
2016128,1,0,7,-69.351,29.481,0,0,0
2016129,1,0,7,-69.351,29.481,0,0,0
2016130,1,0,7,-69.351,29.481,0,0,0
2016131,1,0,7,-69.351,29.481,0,0,0
2016132,1,0,7,-69.351,29.481,0,0,0
2016133,1,0,7,-69.351,29.481,0,0,0
2016134,1,0,7,-69.351,29.481,0,0,0
2016135,1,0,7,-69.351,29.481,0,0,0
2016136,1,0,7,-69.351,29.481,0,0,0
2016137,1,0,7,-69.351,29.481,0,0,0
2016138,1,0,7,-69.351,29.481,0,0,0
2016139,1,0,7,-69.351,29.481,0,0,0
2016140,1,0,7,-69.351,29.481,0,0,0
2016141,1,0,6,-69.351,29.481,0,0,0
2016142,1,0,7,-69.351,29.481,0,0,0
2016143,1,0,7,-69.351,29.481,0,0,0
2016144,1,0,7,-69.351,29.481,0,0,0
2016145,1,0,7,-69.351,29.481,0,0,0
2016146,1,0,7,-69.351,29.481,0,0,0
2016147,1,0,7,-69.351,29.481,0,0,0
2016148,1,0,7,-69.351,29.481,0,0,0
2016149,1,0,7,-69.351,29.481,0,0,0
2016150,1,0,7,-69.351,29.481,0,0,0
2016151,1,0,7,-69.351,29.481,0,0,0
2016152,1,0,7,-69.351,29.481,0,0,0
2016153,1,0,7,-69.351,29.481,0,0,0
2016154,1,0,7,-69.351,29.481,0,0,0
2016155,1,0,7,-69.351,29.481,0,0,0
2016156,1,0,7,-69.351,29.481,0,0,0
2016157,1,0,7,-69.351,29.481,0,0,0
2016158,1,0,7,-69.351,29.481,0,0,0
2016159,1,0,7,-69.351,29.481,0,0,0
2016160,1,0,7,-69.351,29.481,0,0,0
2016161,1,0,7,-69.351,29.481,0,0,0
2016162,1,0,7,-69.351,29.481,0,0,0
2016163,1,0,7,-69.351,29.481,0,0,0
2016164,1,0,7,-69.351,29.481,0,0,0
2016165,1,1.414,3,-69.35,29.517,0,0,0
2016166,1,0,3,-69.35,29.517,0,0,0
2016167,1,0,3,-69.35,29.517,0,0,0
2016168,1,0,3,-69.35,29.517,0,0,0
2016169,1,0,3,-69.35,29.517,0,0,0
2016170,1,0,3,-69.35,29.517,0,0,0
2016171,1,0,3,-69.35,29.517,0,0,0
2016172,1,0,3,-69.35,29.517,0,0,0
2016173,1,0,3,-69.35,29.517,0,0,0
2016174,1,0,3,-69.35,29.517,0,0,0
2016175,1,0,3,-69.35,29.517,0,0,0
2016176,1,0,3,-69.35,29.517,0,0,0
2016177,1,0,3,-69.35,29.517,0,0,0
2016178,1,0,3,-69.35,29.517,0,0,0
2016179,1,0,3,-69.35,29.517,0,0,0
2016180,1,0,3,-69.35,29.517,0,0,0
2016181,1,0,3,-69.35,29.517,0,0,0
2016182,1,0,3,-69.35,29.517,0,0,0
2016183,1,0,3,-69.35,29.517,0,0,0
2016184,1,1.414,7,-69.351,29.481,0,0,0
2016185,1,0,7,-69.351,29.481,0,0,0
2016186,1,0,7,-69.351,29.481,0,0,0
2016187,1,0,7,-69.351,29.481,0,0,0
2016188,1,0,7,-69.351,29.481,0,0,0
2016189,1,0,7,-69.351,29.481,0,0,0
2016190,1,0,6,-69.351,29.481,0,0,0
2016191,1,0,7,-69.351,29.481,0,0,0
2016192,1,0,7,-69.351,29.481,0,0,0
2016193,1,0,7,-69.351,29.481,0,0,0
2016194,1,0.398,7,-69.349,29.49,0,0,0
2016195,1,0.396,7,-69.347,29.499,0,0,0
2016196,1,0,7,-69.347,29.499,0,0,0
2016197,1,0,6,-69.347,29.499,0,0,0
2016198,1,0.764,5,-69.345,29.481,0,0,0
2016199,1,0,5,-69.345,29.481,0,0,0
2016200,1,0.471,5,-69.344,29.469,0,0,0
2016201,1,1.071,5,-69.34,29.443,0,0,0
2016202,1,5.711,5,-69.292,29.396,0,0,0
2016203,1,7.143,5,-69.355,29.435,0,0,0
2016204,1,6.658,5,-69.407,29.519,0,0,0
2016205,1,10.215,5,-69.372,29.277,0,0,0
2016206,1,0.673,5,-69.37,29.294,0,0,0
2016207,1,3.219,5,-69.378,29.373,0,0,0
2016208,1,0.575,5,-69.381,29.361,1,0,0
2016209,1,0.499,5,-69.382,29.349,1,0,0
2016210,1,3.357,5,-69.377,29.433,1,0,0
2016211,1,2.374,7,-69.36,29.473,0,0,0
2016212,1,0.222,7,-69.358,29.47,0,0,0
2016213,1,1.128,7,-69.367,29.484,0,0,0
2016214,1,0.395,7,-69.364,29.488,0,0,0
2016215,1,0.381,7,-69.361,29.489,0,0,0
2016216,1,0.262,7,-69.362,29.483,0,0,0
2016217,1,0.264,7,-69.363,29.477,0,0,0
2016218,1,0,7,-69.363,29.477,0,0,0
2016219,1,0,7,-69.363,29.477,0,0,0
2016220,1,0,7,-69.363,29.477,0,0,0
2016221,1,0.122,7,-69.363,29.48,0,0,0
2016222,1,0.264,7,-69.364,29.487,0,0,0
2016223,1,0.264,7,-69.365,29.493,0,0,0
2016224,1,0.122,7,-69.365,29.496,0,0,0
2016225,1,0,7,-69.365,29.496,0,0,0
2016226,1,0.072,7,-69.365,29.494,0,0,0
2016227,1,0.186,7,-69.365,29.489,0,0,0
2016228,1,1.654,3,-69.35,29.49,0,0,0
2016229,1,0.552,3,-69.35,29.476,1,0,0
2016230,1,0.513,3,-69.35,29.463,1,0,0
2016231,1,0.372,3,-69.35,29.454,1,0,0
2016232,1,0.145,3,-69.35,29.45,1,0,0
2016233,1,0,3,-69.35,29.45,1,0,0
2016234,1,0,3,-69.35,29.45,1,0,0
2016235,1,0,3,-69.35,29.45,1,0,0
2016236,1,0,3,-69.35,29.45,1,0,0
2016237,1,0,3,-69.35,29.45,1,0,0
2016238,1,0,3,-69.35,29.45,1,0,0
2016239,1,0,3,-69.35,29.45,1,0,0
2016240,1,0,3,-69.35,29.45,0,0,0
2016241,1,0,3,-69.35,29.45,0,0,0
2016242,1,0,3,-69.35,29.45,0,0,0
2016243,1,0,3,-69.35,29.45,0,0,0
2016244,1,0,3,-69.35,29.45,0,0,0
2016245,1,0,3,-69.35,29.45,0,0,0
2016246,1,0,3,-69.35,29.45,0,0,0
2016247,1,0,3,-69.35,29.45,0,0,0
2016248,1,8.23,7,-69.398,29.291,0,0,0
2016249,1,0.542,7,-69.401,29.303,0,0,0
2016250,1,0.222,7,-69.402,29.308,0,0,0
2016251,1,0.27,7,-69.403,29.314,0,0,0
2016252,1,0.572,7,-69.403,29.329,0,0,0
2016253,1,1.363,7,-69.403,29.364,0,0,0
2016254,1,0.997,7,-69.402,29.389,0,0,0
2016255,1,0.398,7,-69.401,29.38,1,0,0
2016256,1,0.71,7,-69.399,29.362,1,0,0
2016257,1,0.382,7,-69.398,29.352,1,0,0
2016258,1,0.09,7,-69.399,29.354,1,0,0
2016259,1,0.191,7,-69.401,29.356,1,0,0
2016260,1,0.159,6,-69.402,29.358,1,0,0
2016261,1,0.082,7,-69.402,29.359,0,0,0
2016262,1,0,7,-69.402,29.359,0,0,0
2016263,1,0.592,7,-69.406,29.347,0,0,0
2016264,1,1.192,7,-69.412,29.323,0,0,0
2016265,1,0.928,7,-69.419,29.307,0,0,0
2016266,1,0.488,7,-69.423,29.303,0,0,0
2016267,1,0.252,6,-69.425,29.302,0,0,0
2016268,1,2.079,7,-69.412,29.34,0,0,0
2016269,1,0.46,7,-69.41,29.35,0,0,0
2016270,1,0.167,7,-69.409,29.354,0,0,0
2016271,1,0,7,-69.409,29.354,0,0,0
2016272,1,0,7,-69.409,29.354,0,0,0
2016273,1,0,7,-69.409,29.354,0,0,0
2016274,1,0,6,-69.409,29.354,0,0,0
2016275,1,0.179,7,-69.411,29.352,0,0,0
2016276,1,0.398,7,-69.412,29.342,0,0,0
2016277,1,0.546,7,-69.415,29.331,0,0,0
2016278,1,0.682,7,-69.42,29.322,1,0,0
2016279,1,1.277,7,-69.431,29.321,1,0,0
2016280,1,1.179,7,-69.442,29.329,1,0,0
2016281,1,0.901,6,-69.438,29.35,0,0,0
2016282,1,1.477,7,-69.433,29.314,0,0,0
2016283,1,0.801,7,-69.433,29.335,0,0,0
2016284,1,0.8,7,-69.432,29.355,0,0,0
2016285,1,1.94,7,-69.423,29.313,0,0,0
2016286,1,0.466,7,-69.427,29.314,0,0,0
2016287,1,0.865,7,-69.434,29.318,0,0,0
2016288,1,0.466,6,-69.439,29.32,0,0,0
2016289,1,0,7,-69.439,29.32,0,0,0
2016290,1,0,7,-69.439,29.32,1,0,0
2016291,1,0.526,7,-69.436,29.331,1,0,0
2016292,1,0.529,7,-69.434,29.343,1,0,0
2016293,1,0.428,7,-69.436,29.334,1,0,0
2016294,1,1.552,7,-69.44,29.296,1,0,0
2016295,1,1.248,6,-69.444,29.265,1,0,0
2016296,1,3.291,7,-69.424,29.329,1,0,0
2016297,1,0.239,7,-69.422,29.328,1,0,0
2016298,1,1.985,7,-69.435,29.362,1,0,0
2016299,1,1.582,7,-69.426,29.333,1,0,0
2016300,1,1.094,7,-69.416,29.343,1,0,0
2016301,1,0.725,7,-69.411,29.352,1,0,0
2016302,1,0.179,6,-69.409,29.354,1,0,0
2016303,1,0.179,7,-69.411,29.352,1,0,0
2016304,1,0.53,7,-69.41,29.339,1,0,0
2016305,1,0.937,7,-69.406,29.317,1,0,0
2016306,1,0.635,7,-69.407,29.301,1,0,0
2016307,1,0.925,7,-69.414,29.312,1,0,0
2016308,1,1.301,7,-69.407,29.285,1,0,0
2016309,1,1.352,6,-69.398,29.261,1,0,0
2016310,1,1.924,7,-69.408,29.302,1,0,0
2016311,1,2.41,7,-69.43,29.308,1,0,0
2016312,1,0.342,7,-69.428,29.301,1,0,0
2016313,1,0.575,7,-69.425,29.29,1,0,0
2016314,1,0.575,7,-69.422,29.278,1,0,0
2016315,1,0.345,7,-69.42,29.271,1,0,0
2016316,1,1.389,7,-69.421,29.306,1,0,0
2016317,1,1.697,7,-69.419,29.349,1,14.87,0
2016318,1,1.395,7,-69.409,29.368,1,21.9,0
2016319,1,1.935,7,-69.394,29.394,1,34.53,0
2016320,1,2.028,7,-69.378,29.42,1,49.57,0
2016321,1,1.664,7,-69.364,29.437,1,70.41,0
2016322,1,1.114,7,-69.354,29.441,1,93.73,0
2016323,1,0.536,7,-69.35,29.433,1,122.98,0
2016324,1,0.264,7,-69.35,29.427,1,154.71,0
2016325,1,0.113,7,-69.351,29.428,1,192.37,0
2016326,1,0.295,7,-69.354,29.431,1,232.51,0
2016327,1,0.423,7,-69.357,29.435,1,278.59,0
2016328,1,0.488,7,-69.361,29.44,1,327.14,0
2016329,1,0.492,7,-69.365,29.446,1,381.62,0
2016330,1,0.449,7,-69.369,29.451,1,438.58,0
2016331,1,0.689,7,-69.375,29.449,1,496.16,0
2016332,1,1.312,7,-69.385,29.433,1,554.06,0
2016333,1,1.674,7,-69.398,29.41,0,611.83,0
2016334,1,1.82,7,-69.411,29.383,0,669.69,0
2016335,1,1.679,7,-69.424,29.358,0,725.96,0
2016336,1,1.245,7,-69.433,29.339,0,782.24,0
2016337,1,0.911,7,-69.438,29.322,1,836.82,0
2016338,1,0.338,7,-69.438,29.314,1,890.93,0
2016339,1,0.653,7,-69.432,29.315,1,942.95,0
2016340,1,1.067,7,-69.423,29.323,1,994.51,0
2016341,1,1.597,7,-69.41,29.344,1,1043.96,0
2016342,1,4.607,7,-69.376,29.411,0,1104.92,0
2016343,1,5.987,7,-69.331,29.497,0,1159.82,0
2016344,1,5.185,7,-69.293,29.57,0,1209.09,0
2016345,1,2.806,7,-69.272,29.61,1,1253.72,0
2016346,1,0,7,-69.272,29.61,0,1293,0
2016347,1,0,7,-69.272,29.61,1,1326.55,0
2016348,1,0,7,-69.272,29.61,1,1356.62,0
2016349,1,0,7,-69.272,29.61,1,1365.49,0
2016350,1,0,7,-69.272,29.61,1,1367.9,0
2016351,1,0,7,-69.272,29.61,1,1366.53,0.0074
2016352,1,0.514,7,-69.275,29.602,1,1359.24,0.0062
2016353,1,1.321,7,-69.285,29.582,1,1348.4,-0.0332
2016354,1,1.81,7,-69.298,29.554,1,1331.64,-0.0259
2016355,1,1.966,7,-69.312,29.524,1,1311.25,-0.0218
2016356,1,1.809,7,-69.325,29.496,1,1287.88,-0.0535
2016357,1,1.32,7,-69.334,29.476,1,1264.18,-0.032
2016358,1,0.513,7,-69.338,29.468,1,1239.51,-0.0074
2016359,1,0.513,7,-69.334,29.476,1,1212.69,0.0203
2016360,1,1.61,7,-69.338,29.516,1,1161.31,0.0277
2016361,1,1.861,7,-69.337,29.564,1,1131.34,0.007
2016362,1,1.965,7,-69.323,29.594,0,1099.55,0.0291
2016363,1,1.809,7,-69.31,29.621,0,1051.64,0.0203
2016364,1,3.475,7,-69.279,29.623,0,1004.81,-0.0159
2016365,1,0.514,6,-69.275,29.631,0,969.38,0
2016366,1,0,7,-69.275,29.631,1,933.15,0
2017001,1,0,7,-69.275,29.631,1,878.94,0
2017002,1,0,7,-69.275,29.631,1,825.73,0
2017003,1,0,7,-69.275,29.631,1,770.93,0
2017004,1,0,7,-69.275,29.631,1,711.9,0
2017005,1,0,7,-69.275,29.631,1,655.23,0
2017006,1,0,7,-69.275,29.631,1,599.96,0
2017007,1,0,7,-69.275,29.631,1,541.74,0
2017008,1,2.041,7,-69.293,29.643,1,501.13,0
2017009,1,0.89,7,-69.298,29.66,1,461.07,0
2017010,1,0.473,7,-69.3,29.671,1,422.29,0
2017011,1,0,7,-69.3,29.671,1,383.51,0
2017012,1,0,7,-69.3,29.671,1,345.79,0
2017013,1,0,6,-69.3,29.671,1,308.08,0
2017014,1,0,7,-69.3,29.671,1,271.51,0
2017015,1,0,7,-69.3,29.671,1,237.3,0
2017016,1,0,7,-69.3,29.671,1,203.09,0
2017017,1,0,7,-69.3,29.671,1,170,0
2017018,1,0,7,-69.3,29.671,1,138.97,0
2017019,1,0,7,-69.3,29.671,1,134.06,0
2017020,1,0,6,-69.3,29.671,1,107.76,0
2017021,1,0.513,7,-69.304,29.663,1,84.97,0
2017022,1,1.32,7,-69.313,29.643,1,78.76,0
2017023,1,1.809,7,-69.326,29.615,1,73.58,0
2017024,1,1.965,7,-69.34,29.585,1,57.46,0
2017025,1,1.808,7,-69.354,29.558,1,44.22,0
2017026,1,1.319,7,-69.363,29.537,1,32.61,0
2017027,1,0.513,6,-69.367,29.529,1,23.89,0
2017028,1,0.513,7,-69.363,29.537,1,16.79,0
2017029,1,1.241,7,-69.355,29.561,1,16.15,0
2017030,1,1.808,7,-69.342,29.588,1,12.7,0
2017031,1,1.965,7,-69.328,29.618,1,11.09,0
2017032,1,1.809,7,-69.315,29.646,1,0,0
2017033,1,1.32,7,-69.306,29.666,1,0,0
2017034,1,0.513,6,-69.302,29.674,1,0,0
2017035,1,0.513,7,-69.306,29.666,1,0,0
2017036,1,1.32,7,-69.315,29.646,1,0,0
2017037,1,1.809,7,-69.328,29.618,1,0,0
2017038,1,1.965,7,-69.342,29.588,1,0,0
2017039,1,1.808,7,-69.355,29.561,1,0,0
2017040,1,1.319,7,-69.365,29.54,1,0,0
2017041,1,0.513,7,-69.369,29.532,1,0,0
2017042,1,0,7,-69.369,29.532,1,0,0
2017043,1,0,7,-69.369,29.532,1,0,0
2017044,1,0,7,-69.369,29.532,1,0,0
2017045,1,0,7,-69.369,29.532,1,0,0
2017046,1,0,7,-69.369,29.532,1,0,0
2017047,1,0,7,-69.369,29.532,1,0,0
2017048,1,0,6,-69.369,29.532,1,0,0
2017049,1,7.361,5,-69.337,29.698,1,0,0
2017050,1,0,5,-69.337,29.698,1,0,0
2017051,1,0,5,-69.337,29.698,1,0,0
2017052,1,0,5,-69.337,29.698,1,0,0
2017053,1,0,5,-69.337,29.698,1,0,0
2017054,1,0,5,-69.337,29.698,1,0,0
2017055,1,0,5,-69.337,29.698,1,0,0
2017056,1,0,5,-69.337,29.698,1,0,0
2017057,1,0,5,-69.337,29.698,1,0,0
2017058,1,0,5,-69.337,29.698,1,0,0
2017059,1,0,5,-69.337,29.698,1,0,0
2017060,1,0,5,-69.337,29.698,1,0,0
2017061,1,0,5,-69.337,29.698,1,0,0
2017062,1,0,5,-69.337,29.698,1,0,0
2017063,1,0,5,-69.337,29.698,1,0,0
2017064,1,0,5,-69.337,29.698,1,0,0
2017065,1,0,5,-69.337,29.698,1,0,0
2017066,1,0,5,-69.337,29.698,1,0,0
2017067,1,0,5,-69.337,29.698,1,0,0
2017068,1,0,5,-69.337,29.698,1,0,0
2017069,1,0,5,-69.337,29.698,1,0,0
2017070,1,0,5,-69.337,29.698,1,0,0
2017071,1,0,5,-69.337,29.698,1,0,0
2017072,1,0,5,-69.337,29.698,1,0,0
2017073,1,0,5,-69.337,29.698,1,0,0
2017074,1,0,5,-69.337,29.698,1,0,0
2017075,1,0,5,-69.337,29.698,1,0,0
2017076,1,0,5,-69.337,29.698,1,0,0
2017077,1,0,5,-69.337,29.698,1,0,0
2017078,1,0,5,-69.337,29.698,1,0,0
2017079,1,0,5,-69.337,29.698,1,0,0
2017080,1,0,5,-69.337,29.698,1,0,0
2017081,1,0,5,-69.337,29.698,1,0,0
2017082,1,0,5,-69.337,29.698,1,0,0
2017083,1,0,5,-69.337,29.698,0,0,0
2017084,1,0,5,-69.337,29.698,0,0,0
2017085,1,0,5,-69.337,29.698,0,0,0
2017086,1,0,5,-69.337,29.698,0,0,0
2017087,1,0,5,-69.337,29.698,1,0,0
2017088,1,0,5,-69.337,29.698,1,0,0
2017089,1,0,5,-69.337,29.698,1,0,0
2017090,1,0,5,-69.337,29.698,1,0,0
2017091,1,0,5,-69.337,29.698,1,0,0
2017092,1,0,5,-69.337,29.698,1,0,0
2017093,1,0,5,-69.337,29.698,1,0,0
2017094,1,0,5,-69.337,29.698,1,0,0
2017095,1,0,5,-69.337,29.698,1,0,0
2017096,1,0,5,-69.337,29.698,1,0,0
2017097,1,0,5,-69.337,29.698,1,0,0
2017098,1,0,5,-69.337,29.698,1,0,0
2017099,1,0,5,-69.337,29.698,1,0,0
2017100,1,0,5,-69.337,29.698,1,0,0
2017101,1,0,5,-69.337,29.698,1,0,0
2017102,1,0,5,-69.337,29.698,1,0,0
2017103,1,0,5,-69.337,29.698,1,0,0
2017104,1,0,5,-69.337,29.698,1,0,0
2017105,1,0,5,-69.337,29.698,1,0,0
2017106,1,0,5,-69.337,29.698,1,0,0
2017107,1,0,5,-69.337,29.698,1,0,0
2017108,1,0,5,-69.337,29.698,1,0,0
2017109,1,0,5,-69.337,29.698,1,0,0
2017110,1,0,5,-69.337,29.698,1,0,0
2017111,1,0,5,-69.337,29.698,1,0,0
2017112,1,0,5,-69.337,29.698,1,0,0
2017113,1,0,5,-69.337,29.698,1,0,0
2017114,1,0,5,-69.337,29.698,1,0,0
2017115,1,0,5,-69.337,29.698,1,0,0
2017116,1,0,5,-69.337,29.698,1,0,0
2017117,1,0,5,-69.337,29.698,1,0,0
2017118,1,0,5,-69.337,29.698,1,0,0
2017119,1,0,5,-69.337,29.698,1,0,0
2017120,1,0,5,-69.337,29.698,1,0,0
2017121,1,0,5,-69.337,29.698,1,0,0
2017122,1,0,5,-69.337,29.698,1,0,0
2017123,1,0,5,-69.337,29.698,1,0,0
2017124,1,0,5,-69.337,29.698,1,0,0
2017125,1,0,5,-69.337,29.698,1,0,0
2017126,1,0,5,-69.337,29.698,1,0,0
2017127,1,0,5,-69.337,29.698,1,0,0
2017128,1,0,5,-69.337,29.698,1,0,0
2017129,1,0,5,-69.337,29.698,1,0,0
2017130,1,0,5,-69.337,29.698,1,0,0
2017131,1,0,5,-69.337,29.698,1,0,0
2017132,1,0,5,-69.337,29.698,1,0,0
2017133,1,0,5,-69.337,29.698,1,0,0
2017134,1,0,5,-69.337,29.698,1,0,0
2017135,1,0,5,-69.337,29.698,1,0,0
2017136,1,0,5,-69.337,29.698,1,0,0
2017137,1,0,5,-69.337,29.698,1,0,0
2017138,1,0,5,-69.337,29.698,1,0,0
2017139,1,0,5,-69.337,29.698,1,0,0
2017140,1,1.108,5,-69.342,29.674,1,0,0
2017141,1,1.106,5,-69.347,29.649,1,0,0
2017142,1,0,5,-69.347,29.649,1,0,0
2017143,1,0,5,-69.347,29.649,1,0,0
2017144,1,0,5,-69.347,29.649,1,0,0
2017145,1,0,5,-69.347,29.649,1,0,0
2017146,1,0,5,-69.347,29.649,1,0,0
2017147,1,0,5,-69.347,29.649,1,0,0
2017148,1,0,5,-69.347,29.649,1,0,0
2017149,1,0,5,-69.347,29.649,1,0,0
2017150,1,0,5,-69.347,29.649,1,0,0
2017151,1,0,5,-69.347,29.649,1,0,0
2017152,1,0,5,-69.347,29.649,1,0,0
2017153,1,0,5,-69.347,29.649,1,0,0
2017154,1,0,5,-69.347,29.649,1,0,0
2017155,1,0,5,-69.347,29.649,1,0,0
2017156,1,0,5,-69.347,29.649,1,0,0
2017157,1,0,5,-69.347,29.649,1,0,0
2017158,1,0,5,-69.347,29.649,1,0,0
2017159,1,0,5,-69.347,29.649,1,0,0
2017160,1,0,5,-69.347,29.649,1,0,0
2017161,1,0,5,-69.347,29.649,1,0,0
2017162,1,0,5,-69.347,29.649,1,0,0
2017163,1,0,5,-69.347,29.649,1,0,0
2017164,1,0,5,-69.347,29.649,1,0,0
2017165,1,0,5,-69.347,29.649,1,0,0
2017166,1,0,5,-69.347,29.649,1,0,0
2017167,1,0,5,-69.347,29.649,1,0,0
2017168,1,0,5,-69.347,29.649,1,0,0
2017169,1,0,5,-69.347,29.649,1,0,0
2017170,1,0,5,-69.347,29.649,1,0,0
2017171,1,0,5,-69.347,29.649,1,0,0
2017172,1,0,5,-69.347,29.649,1,0,0
2017173,1,0,5,-69.347,29.649,1,0,0
2017174,1,0,5,-69.347,29.649,1,0,0
2017175,1,0,5,-69.347,29.649,0,0,0
2017176,1,0,5,-69.347,29.649,0,0,0
2017177,1,0,5,-69.347,29.649,0,0,0
2017178,1,13.432,5,-69.4,29.34,1,0,0
2017179,1,0,5,-69.4,29.34,1,0,0
2017180,1,0,5,-69.4,29.34,1,0,0
2017181,1,0,5,-69.4,29.34,1,0,0
2017182,1,0,5,-69.4,29.34,1,0,0
2017183,1,0,5,-69.4,29.34,1,0,0
2017184,1,0,5,-69.4,29.34,1,0,0
2017185,1,0,5,-69.4,29.34,1,0,0
2017186,1,0,5,-69.4,29.34,1,0,0
2017187,1,0,5,-69.4,29.34,1,0,0
2017188,1,0,5,-69.4,29.34,1,0,0
2017189,1,0,5,-69.4,29.34,1,0,0
2017190,1,0,5,-69.4,29.34,1,0,0
2017191,1,13.432,5,-69.347,29.649,1,0,0
2017192,1,0,5,-69.347,29.649,1,0,0
2017193,1,0,5,-69.347,29.649,0,0,0
2017194,1,0,5,-69.347,29.649,0,0,0
2017195,1,0,5,-69.347,29.649,0,0,0
2017196,1,0,5,-69.347,29.649,0,0,0
2017197,1,0,5,-69.347,29.649,0,0,0
2017198,1,0,5,-69.347,29.649,0,0,0
2017199,1,0,5,-69.347,29.649,0,0,0
2017200,1,0,5,-69.347,29.649,0,0,0
2017201,1,0,5,-69.347,29.649,0,0,0
2017202,1,0,5,-69.347,29.649,0,0,0
2017203,1,0,5,-69.347,29.649,0,0,0
2017204,1,0,5,-69.347,29.649,0,0,0
2017205,1,0,5,-69.347,29.649,0,0,0
2017206,1,0,5,-69.347,29.649,0,0,0
2017207,1,0,5,-69.347,29.649,0,0,0
2017208,1,0,5,-69.347,29.649,0,0,0
2017209,1,0,5,-69.347,29.649,0,0,0
2017210,1,0,5,-69.347,29.649,0,0,0
2017211,1,0,5,-69.347,29.649,0,0,0
2017212,1,0,5,-69.347,29.649,0,0,0
2017213,1,0,5,-69.347,29.649,0,0,0
2017214,1,0,5,-69.347,29.649,0,0,0
2017215,1,0,5,-69.347,29.649,0,0,0
2017216,1,0,5,-69.347,29.649,0,10.19,0
2017217,1,0,5,-69.347,29.649,0,10.39,0
2017218,1,0,5,-69.347,29.649,0,15.22,0
2017219,1,0,5,-69.347,29.649,0,19.96,0
2017220,1,0,5,-69.347,29.649,0,26.97,0
2017221,1,0,5,-69.347,29.649,0,33.88,0
2017222,1,0,5,-69.347,29.649,0,43.06,0
2017223,1,0,5,-69.347,29.649,0,52.14,0
2017224,1,0,5,-69.347,29.649,0,63.5,0
2017225,1,0,5,-69.347,29.649,0,74.76,0
2017226,1,0,5,-69.347,29.649,0,88.29,0
2017227,1,0,5,-69.347,29.649,0,101.73,0
2017228,1,0,5,-69.347,29.649,0,117.44,0
2017229,1,0,5,-69.347,29.649,0,133.04,0
2017230,1,0,5,-69.347,29.649,0,148.51,0
2017231,1,0,5,-69.347,29.649,0,164.5,0
2017232,1,0,5,-69.347,29.649,0,180.27,0
2017233,1,0,5,-69.347,29.649,0,195.98,0
2017234,1,0,5,-69.347,29.649,0,211.59,0
2017235,1,0,5,-69.347,29.649,0,227.06,0
2017236,1,0,5,-69.347,29.649,0,243.93,0
2017237,1,0,5,-69.347,29.649,0,261.35,0
2017238,1,0,5,-69.347,29.649,0,278.77,0
2017239,1,0,5,-69.347,29.649,0,281.43,0
2017240,1,0,5,-69.347,29.649,0,283.58,0
2017241,1,0,5,-69.347,29.649,0,300.26,0
2017242,1,0,5,-69.347,29.649,0,317.54,0
2017243,1,0,5,-69.347,29.649,0,329.98,0
2017244,1,13.668,3,-69.4,29.333,0,340.77,0
2017245,1,0,3,-69.4,29.333,0,349.45,0
2017246,1,0,3,-69.4,29.333,0,358.28,0
2017247,1,0,3,-69.4,29.333,0,364.62,0
2017248,1,0,3,-69.4,29.333,0,370.96,0
2017249,1,0,3,-69.4,29.333,0,375.55,0
2017250,1,0,3,-69.4,29.333,0,379.98,0
2017251,1,0,3,-69.4,29.333,0,381.64,0
2017252,1,0,3,-69.4,29.333,0,383.64,0
2017253,1,0,3,-69.4,29.333,0,383.54,0
2017254,1,0,3,-69.4,29.333,0,383.44,0
2017255,1,0,3,-69.4,29.333,0,380.14,0
2017256,1,0,3,-69.4,29.333,0,377.07,0
2017257,1,0,3,-69.4,29.333,0,371.76,0
2017258,1,0,3,-69.4,29.333,0,367.27,0
2017259,1,0,3,-69.4,29.333,0,360.42,0
2017260,1,0,3,-69.4,29.333,1,354.47,0
